img2693.JPEG, -0.390141, 0.109884, 0.106146
img2694.JPEG, -0.142762, 0.217249, 0.548449
img2695.JPEG, 0.91249, 0.986455, -0.871756
img2696.JPEG, 0.248046, -0.338158, 0.414538
img2697.JPEG, -0.45563, -0.141662, 0.121439
img2698.JPEG, -0.364115, -0.160566, -0.560943
img2699.JPEG, 0.96963, 0.329623, -0.350632
img2700.JPEG, -0.922878, 0.59362, 0.443594
img2701.JPEG, -0.660394, 0.525163, -0.890017
img2702.JPEG, 0.449623, 0.526094, 0.548647
img2703.JPEG, 0.520397, 0.588843, -0.656686
img2704.JPEG, -0.052603, -0.491407, 0.34149
img2705.JPEG, -0.936763, -0.42451, 0.667254
img2706.JPEG, 0.14766, -0.431862, -0.581394
img2707.JPEG, 0.817726, 0.771353, 0.677936
img2708.JPEG, 0.129013, -0.418605, 0.285319
img2709.JPEG, 0.261718, 0.378566, -0.282782
img2710.JPEG, 0.151426, 0.715478, 0.337426
img2711.JPEG, -0.162634, -0.780793, -0.091844
img2712.JPEG, -0.910661, 0.843995, 0.18728
img2713.JPEG, 0.983383, -0.756815, -0.117111
img2714.JPEG, -0.765974, -0.565671, -0.363617
img2715.JPEG, 0.364918, -0.383023, -0.485996
img2716.JPEG, -0.37993, 0.245208, -0.315166
img2717.JPEG, 0.886741, -0.011458, -0.107536
img2718.JPEG, -0.930892, -0.626703, 0.842436
img2719.JPEG, -0.967653, 0.08595, -0.459734
img2720.JPEG, 0.025465, -0.768469, 0.483603
img2721.JPEG, -0.748154, 0.833, -0.123105
img2722.JPEG, 0.135443, 0.735745, 0.161505
img2723.JPEG, 0.244284, -0.927155, 0.730133
img2724.JPEG, 0.333584, 0.929393, -0.175269
img2725.JPEG, 0.183849, 0.68198, 0.248305
img2726.JPEG, 0.771598, -0.684156, -0.164614
img2727.JPEG, 0.767396, -0.373136, 0.559142
img2728.JPEG, -0.328183, 0.323061, 0.472324
img2729.JPEG, -0.626951, 0.408802, -0.363229
img2730.JPEG, 0.477114, -0.868023, -0.824371
img2731.JPEG, 0.656885, -0.891368, -0.124877
img2732.JPEG, 0.832104, 0.0438, -0.991762
img2733.JPEG, 0.452787, 0.204512, -0.205415
img2734.JPEG, -0.142336, -0.91375, 0.25088
img2735.JPEG, -0.487696, 0.572926, 0.178311
img2736.JPEG, -0.698991, -0.288641, -0.037317
img2737.JPEG, -0.593527, 0.180494, -0.574205
img2738.JPEG, -0.033206, -0.561219, 0.67603
img2739.JPEG, 0.632675, -0.565572, 0.858283
img2740.JPEG, -0.476805, 0.834374, -0.746072
img2741.JPEG, 0.986149, 0.470319, -0.064864
img2742.JPEG, -0.032435, -0.428859, 0.513647
img2743.JPEG, 0.05322, 0.896443, 0.501633
img2744.JPEG, -0.450072, -0.744511, -0.461634
img2745.JPEG, -0.214687, -0.123279, -0.26685
img2746.JPEG, -0.672659, 0.073387, 0.644044
img2747.JPEG, 0.637503, -0.843224, -0.026216
img2748.JPEG, 0.982261, 0.788898, 0.715668
img2749.JPEG, -0.297585, -0.653816, 0.122764
img2750.JPEG, -0.457832, 0.512184, -0.199455
img2751.JPEG, 0.605935, -0.985685, -0.18067
img2752.JPEG, 0.382123, 0.525239, -0.395625
img2753.JPEG, -0.481168, -0.416436, 0.58083
img2754.JPEG, -0.295291, 0.424933, -0.635725
img2755.JPEG, -0.316908, 0.649245, 0.632564
img2756.JPEG, -0.576567, -0.160253, 0.3464
img2757.JPEG, -0.365087, 0.777791, 0.046885
img2758.JPEG, 0.411969, 0.378834, -0.402957
img2759.JPEG, 0.223615, 0.731585, 0.296369
img2760.JPEG, -0.162363, -0.853547, 0.554853
img2761.JPEG, -0.590069, -0.402935, -0.322923
img2762.JPEG, -0.324074, -0.897481, -0.288779
img2763.JPEG, -0.034978, -0.680986, 0.917448
img2764.JPEG, -0.212315, 0.076637, 0.105394
img2765.JPEG, 0.682789, 0.819681, 0.454014
img2766.JPEG, 0.266442, 0.652051, -0.831006
img2767.JPEG, -0.322325, 0.859649, 0.367322
img2768.JPEG, -0.604487, -0.098403, 0.769401
img2769.JPEG, -0.635015, 0.128962, -0.792157
img2770.JPEG, 0.908441, -0.346781, -0.382682
img2771.JPEG, 0.296664, -0.758246, 0.107005
img2772.JPEG, -0.479348, 0.63244, 0.265573
img2773.JPEG, 0.643536, -0.581476, 0.081051
img2774.JPEG, 0.852786, 0.987065, 0.331538
img2775.JPEG, 0.370531, 0.636661, -0.304849
img2776.JPEG, -0.524543, 0.476756, 0.013297
img2777.JPEG, -0.293785, 0.57042, 0.014311
img2778.JPEG, 0.266887, 0.275548, -0.664727
img2779.JPEG, -0.169354, -0.139398, 0.670063
img2780.JPEG, -0.648386, 0.442188, 0.157973
img2781.JPEG, -0.193269, 0.81241, 0.829243
img2782.JPEG, -0.077728, 0.804489, 0.562732
img2783.JPEG, -0.610797, 0.02688, -0.562898
img2784.JPEG, 0.904341, 0.374469, -0.01077
img2785.JPEG, 0.450263, -0.919691, 0.496313
img2786.JPEG, 0.594919, 0.381919, 0.372337
img2787.JPEG, 0.477486, -0.53046, -0.730071
img2788.JPEG, -0.179736, 0.958437, 0.308505
img2789.JPEG, 0.539576, -0.700969, 0.888173
img2790.JPEG, -0.827626, -0.992601, 0.96418
img2791.JPEG, -0.711921, 0.780995, 0.717114
img2792.JPEG, 0.043999, -0.061303, 0.337397
img2793.JPEG, -0.433181, -0.034736, 0.830925
img2794.JPEG, -0.328832, 0.810933, 0.186828
img2795.JPEG, -0.138249, 0.234198, 0.4313
img2796.JPEG, -0.893844, -0.458056, -0.339227
img2797.JPEG, 0.743911, -0.909834, -0.206197
img2798.JPEG, -0.651043, 0.843569, 0.816735
img2799.JPEG, 0.511797, -0.53411, 0.494295
img2800.JPEG, -0.431175, -0.862826, 0.231165
img2801.JPEG, 0.730266, -0.239666, -0.691502
img2802.JPEG, -0.995155, -0.206411, 0.832376
img2803.JPEG, 0.210968, 0.071502, 0.577551
img2804.JPEG, -0.284811, 0.602832, 0.160155
img2805.JPEG, 0.023588, -0.916705, 0.270445
img2806.JPEG, -0.127505, 0.747936, -0.369994
img2807.JPEG, -0.250317, -0.532417, -0.573215
img2808.JPEG, -0.652939, -0.258676, -0.634383
img2809.JPEG, -0.050783, 0.508629, 0.862426
img2810.JPEG, 0.933114, -0.167272, -0.879806
img2811.JPEG, -0.778925, 0.392758, 0.889488
img2812.JPEG, 0.263848, -0.578059, -0.028669
img2813.JPEG, 0.993434, -0.40255, -0.002648
img2814.JPEG, 0.606388, 0.32761, 0.489717
img2815.JPEG, -0.080382, -0.502661, 0.851317
img2816.JPEG, 0.229706, -0.815721, 0.380609
img2817.JPEG, -0.099345, 0.658324, 0.098345
img2818.JPEG, 0.602107, 0.147424, 0.351119
img2819.JPEG, 0.664091, 0.999086, -0.179615
img2820.JPEG, 0.35393, -0.032631, -0.038873
img2821.JPEG, -0.495938, 0.263867, 0.796366
img2822.JPEG, 0.170222, -0.014157, -0.998077
img2823.JPEG, 0.856464, 0.846385, 0.098235
img2824.JPEG, 0.163358, -0.489931, 0.589077
img2825.JPEG, 0.863244, 0.922567, -0.949412
img2826.JPEG, -0.36356, -0.684082, -0.003615
img2827.JPEG, 0.615608, 0.03683, -0.938564
img2828.JPEG, -0.764638, 0.06191, 0.960655
img2829.JPEG, 0.001695, 0.695676, -0.082285
img2830.JPEG, -0.852995, 0.261926, 0.660724
img2831.JPEG, 0.857428, -0.366488, 0.321365
img2832.JPEG, 0.949734, -0.363206, -0.885716
img2833.JPEG, 0.191057, -0.446008, -0.374856
img2834.JPEG, 0.605691, 0.081381, -0.731216
img2835.JPEG, -0.75871, 0.011309, -0.52706
img2836.JPEG, -0.453097, -0.581228, 0.475167
img2837.JPEG, -0.269693, -0.485341, -0.289416
img2838.JPEG, -0.974729, -0.02567, 0.006635
img2839.JPEG, 0.367442, -0.856742, -0.712464
img2840.JPEG, -0.32303, 0.347025, -0.095582
img2841.JPEG, 0.145139, 0.167979, -0.979364
img2842.JPEG, 0.83768, 0.354724, -0.629294
img2843.JPEG, -0.399419, -0.480666, -0.995763
img2844.JPEG, 0.371201, -0.589452, -0.788714
img2845.JPEG, -0.475264, 0.410348, 0.628622
img2846.JPEG, -0.100211, -0.920822, -0.728282
img2847.JPEG, 0.718979, 0.917493, 0.671844
img2848.JPEG, 0.794551, 0.304506, 0.958665
img2849.JPEG, -0.699169, -0.657372, -0.635102
img2850.JPEG, -0.89118, 0.778992, -0.355608
img2851.JPEG, -0.597808, -0.210835, 0.786088
img2852.JPEG, -0.86847, 0.7126, 0.939619
img2853.JPEG, -0.091105, 0.412293, 0.163592
img2854.JPEG, 0.46754, 0.632683, 0.17589
img2855.JPEG, -0.572133, -0.038946, -0.608066
img2856.JPEG, -0.427426, 0.512506, -0.128188
img2857.JPEG, -0.840959, -0.223351, 0.086677
img2858.JPEG, -0.442225, -0.005198, 0.943198
img2859.JPEG, 0.384529, 0.961769, 0.858803
img2860.JPEG, 0.864099, -0.87265, -0.302397
img2861.JPEG, -0.827203, 0.795445, -0.046372
img2862.JPEG, -0.910965, -0.926106, 0.334124
img2863.JPEG, -0.652112, -0.85584, -0.174286
img2864.JPEG, 0.646819, -0.117647, -0.758916
img2865.JPEG, 0.22297, 0.659745, -0.327719
img2866.JPEG, -0.829118, 0.261174, -0.430588
img2867.JPEG, -0.74417, 0.597562, -0.820014
img2868.JPEG, -0.946941, -0.100545, -0.695616
img2869.JPEG, -0.710559, 0.467475, 0.487
img2870.JPEG, -0.921531, 0.44233, 0.487163
img2871.JPEG, 0.177678, -0.06349, -0.592864
img2872.JPEG, 0.637781, -0.301272, 0.085392
img2873.JPEG, 0.781046, 0.843435, -0.181045
img2874.JPEG, -0.269074, -0.742577, 0.182065
img2875.JPEG, 0.585949, 0.02763, 0.843246
img2876.JPEG, 0.1782, 0.673271, 0.859206
img2877.JPEG, 0.118438, -0.035135, -0.359717
img2878.JPEG, 0.33825, -0.238695, 0.298458
img2879.JPEG, 0.532478, -0.841789, 0.85581
img2880.JPEG, -0.295925, 0.407642, 0.404267
img2881.JPEG, 0.095698, -0.34949, -0.565867
img2882.JPEG, -0.239438, 0.811972, -0.373414
img2883.JPEG, 0.389728, -0.928039, -0.33356
img2884.JPEG, 0.812298, -0.204094, 0.311421
img2885.JPEG, 0.960529, -0.342892, -0.851728
img2886.JPEG, -0.688156, 0.829508, 0.522535
img2887.JPEG, 0.525161, 0.367489, -0.347877
img2888.JPEG, -0.59281, -0.690321, -0.216077
img2889.JPEG, -0.924267, -0.843301, 0.395034
img2890.JPEG, 0.377613, -0.991129, 0.019791
img2891.JPEG, 0.435873, -0.269706, 0.141239
img2892.JPEG, 0.915838, 0.92875, -0.510322
img2893.JPEG, 0.98816, 0.917083, -0.968027
img2894.JPEG, -0.705479, 0.080793, 0.091192
img2895.JPEG, -0.069611, -0.605031, 0.667464
img2896.JPEG, -0.804879, -0.152659, 0.617101
img2897.JPEG, 0.330079, 0.759272, -0.198033
img2898.JPEG, 0.097775, -0.679847, 0.659768
img2899.JPEG, 0.62348, 0.268707, 0.689442
img2900.JPEG, 0.34868, -0.891711, -0.772308
img2901.JPEG, -0.874861, 0.113019, 0.137499
img2902.JPEG, 0.730165, 0.433453, -0.379326
img2903.JPEG, -0.714731, -0.104905, -0.835062
img2904.JPEG, 0.526295, -0.054964, -0.546464
img2905.JPEG, -0.853813, -0.300552, -0.283757
img2906.JPEG, -0.636981, 0.791441, -0.92848
img2907.JPEG, -0.491186, 0.09602, -0.34435
img2908.JPEG, -0.36372, -0.307897, 0.11974
img2909.JPEG, -0.199903, 0.94075, 0.847755
img2910.JPEG, 0.73119, -0.983737, 0.309664
img2911.JPEG, -0.93703, 0.621938, -0.508262
img2912.JPEG, 0.092127, 0.849178, 0.840105
img2913.JPEG, -0.326206, 0.437931, 0.778783
img2914.JPEG, 0.670128, -0.187718, 0.993004
img2915.JPEG, -0.273982, 0.244684, -0.549631
img2916.JPEG, 0.323258, -0.780542, 0.957306
img2917.JPEG, -0.877923, -0.97671, 0.270162
img2918.JPEG, 0.815473, -0.573359, -0.893555
img2919.JPEG, 0.593979, 0.211306, -0.575852
img2920.JPEG, -0.807258, 0.735577, -0.14537
img2921.JPEG, 0.890879, -0.449216, -0.928595
img2922.JPEG, 0.241835, -0.492382, -0.15899
img2923.JPEG, 0.534891, -0.251304, -0.766792
img2924.JPEG, -0.626127, -0.461687, -0.828741
img2925.JPEG, 0.071115, -0.548606, 0.965256
img2926.JPEG, 0.411979, 0.036788, -0.732147
img2927.JPEG, 0.383132, -0.496642, -0.845595
img2928.JPEG, 0.472351, 0.951988, -0.272349
img2929.JPEG, -0.14915, 0.354539, -0.405704
img2930.JPEG, 0.113229, 0.442401, 0.155566
img2931.JPEG, 0.013992, -0.994609, -0.85513
img2932.JPEG, -0.981133, 0.51228, -0.973726
img2933.JPEG, 0.333929, -0.746449, -0.287679
img2934.JPEG, 0.016933, -0.407866, 0.266144
img2935.JPEG, -0.478507, -0.290831, -0.240343
img2936.JPEG, 0.564346, 0.729511, -0.961467
img2937.JPEG, 0.42094, -0.96523, 0.5787
img2938.JPEG, 0.739464, 0.593973, 0.991527
img2939.JPEG, 0.890065, -0.755341, 0.460818
img2940.JPEG, 0.607888, 0.67575, -0.959878
img2941.JPEG, -0.016277, 0.386619, 0.129692
img2942.JPEG, -0.603734, 0.059502, -0.907173
img2943.JPEG, 0.266496, 0.088759, 0.487399
img2944.JPEG, -0.275187, 0.484817, 0.293933
img2945.JPEG, -0.855756, 0.448082, -0.035001
img2946.JPEG, 0.193915, -0.191978, -0.07969
img2947.JPEG, 0.691316, 0.543282, -0.532293
img2948.JPEG, -0.216982, 0.174446, -0.526468
img2949.JPEG, 0.435859, 0.865937, 0.571266
img2950.JPEG, -0.890301, 0.016915, 0.24627
img2951.JPEG, -0.748922, -0.597305, -0.26495
img2952.JPEG, -0.693419, -0.441496, -0.404301
img2953.JPEG, -0.24121, 0.541826, -0.614874
img2954.JPEG, -0.431877, -0.043643, 0.945593
img2955.JPEG, 0.221311, -0.007755, 0.157606
img2956.JPEG, 0.880235, -0.964143, -0.294169
img2957.JPEG, -0.449695, -0.188763, -0.729082
img2958.JPEG, -0.454478, 0.645201, 0.293784
img2959.JPEG, -0.438301, -0.146877, 0.905305
img2960.JPEG, 0.542279, 0.019112, 0.378331
img2961.JPEG, 0.548351, 0.57932, 0.013649
img2962.JPEG, 0.093034, 0.140782, 0.360312
img2963.JPEG, -0.926873, -0.024292, -0.760203
img2964.JPEG, -0.191942, 0.026234, 0.178751
img2965.JPEG, 0.579844, -0.658197, -0.747635
img2966.JPEG, 0.181174, 0.188244, -0.177301
img2967.JPEG, 0.474019, -0.853367, 0.180414
img2968.JPEG, -0.216555, -0.870614, -0.127033
img2969.JPEG, -0.314299, 0.95015, 0.579962
img2970.JPEG, 0.540433, -0.149434, 0.828796
img2971.JPEG, -0.859182, -0.906164, -0.873104
img2972.JPEG, -0.96071, -0.4872, 0.420038
img2973.JPEG, 0.081343, 0.048539, -0.032846
img2974.JPEG, -0.525098, -0.469988, 0.933515
img2975.JPEG, -0.291495, 0.499153, -0.866091
img2976.JPEG, -0.829458, 0.360457, 0.284629
img2977.JPEG, 0.342153, -0.955801, -0.340996
img2978.JPEG, 0.454061, -0.180815, -0.353228
img2979.JPEG, 0.762329, -0.528017, -0.079755
img2980.JPEG, 0.825396, -0.360972, 0.005421
img2981.JPEG, 0.025378, 0.289045, -0.144893
img2982.JPEG, -0.165755, -0.682501, 0.318933
img2983.JPEG, -0.852721, -0.347322, 0.80422
img2984.JPEG, 0.650271, -0.056878, -0.185981
img2985.JPEG, -0.414179, 0.561005, 0.881775
img2986.JPEG, -0.924217, 0.173738, 0.209696
img2987.JPEG, 0.690863, 0.471987, -0.216643
img2988.JPEG, -0.092886, 0.626286, -0.799179
img2989.JPEG, -0.086395, 0.260746, 0.19937
img2990.JPEG, 0.313105, 0.041674, 0.908863
img2991.JPEG, -0.172165, -0.793331, -0.154857
img2992.JPEG, 0.803913, -0.520947, -0.854774
img2993.JPEG, -0.704487, 0.220076, 0.842834
img2994.JPEG, -0.649189, -0.82991, 0.655232
img2995.JPEG, 0.35971, 0.081388, 0.462598
img2996.JPEG, -0.333383, -0.821245, 0.959256
img2997.JPEG, -0.441313, 0.929947, 0.072404
img2998.JPEG, -0.758232, -0.365133, 0.410115
img2999.JPEG, -0.406367, 0.235182, -0.253123
img3000.JPEG, 0.282358, -0.004699, -0.144874
img3001.JPEG, 0.026705, 0.49834, 0.281893
img3002.JPEG, -0.257324, 0.598952, 0.954208
img3003.JPEG, -0.486201, -0.133656, 0.196063
img3004.JPEG, 0.666817, 0.867106, 0.928396
img3005.JPEG, -0.151499, 0.084933, 0.818228
img3006.JPEG, -0.749241, 0.058073, 0.31597
img3007.JPEG, -0.723126, 0.023678, -0.863882
img3008.JPEG, 0.018725, 0.390267, -0.393766
img3009.JPEG, 0.134365, -0.576984, 0.962122
img3010.JPEG, 0.668088, -0.212078, -0.49589
img3011.JPEG, 0.568612, -0.940556, -0.3483
img3012.JPEG, 0.732873, 0.241535, -0.165145
img3013.JPEG, -0.798172, -0.065792, -0.18468
img3014.JPEG, -0.563051, -0.699596, 0.228123
img3015.JPEG, 0.169922, 0.373299, 0.346142
img3016.JPEG, 0.701343, 0.673662, -0.804567
img3017.JPEG, -0.686627, -0.525222, -0.290598
img3018.JPEG, -0.670638, -0.913986, 0.775143
img3019.JPEG, -0.397445, 0.7366, -0.04769
img3020.JPEG, -0.791365, 0.912547, -0.357294
img3021.JPEG, 0.64739, 0.624764, -0.092039
img3022.JPEG, 0.578199, -0.540798, -0.269288
img3023.JPEG, -0.461462, -0.743136, 0.90822
img3024.JPEG, -0.297873, 0.739341, -0.907023
img3025.JPEG, 0.670714, 0.35763, -0.509831
img3026.JPEG, 0.987641, 0.213232, 0.028674
img3027.JPEG, 0.673284, -0.07577, 0.923286
img3028.JPEG, 0.110766, 0.684582, -0.801634
img3029.JPEG, 0.086882, 0.300429, 0.36095
img3030.JPEG, -0.664585, -0.637101, -0.936558
img3031.JPEG, 0.649315, -0.198632, -0.405969
img3032.JPEG, 0.894058, -0.615277, -0.661213
img3033.JPEG, 0.923819, 0.388789, 0.021808
img3034.JPEG, 0.328738, 0.297373, -0.530049
img3035.JPEG, 0.477464, -0.980342, 0.037519
img3036.JPEG, 0.908831, 0.374191, -0.688399
img3037.JPEG, 0.371539, -0.868314, 0.894482
img3038.JPEG, -0.438218, -0.877761, -0.971193
img3039.JPEG, 0.187755, 0.67571, -0.16871
img3040.JPEG, -0.889674, 0.318675, 0.711552
img3041.JPEG, 0.19801, -0.279552, 0.467373
img3042.JPEG, -0.611382, 0.805465, 0.935016
img3043.JPEG, 0.612146, -0.645831, 0.426941
img3044.JPEG, 0.214158, -0.790125, -0.059965
img3045.JPEG, -0.666111, -0.464023, -0.698376
img3046.JPEG, 0.050018, 0.101531, 0.81304
img3047.JPEG, -0.343019, -0.697075, -0.941646
img3048.JPEG, 0.89564, 0.672043, 0.102936
img3049.JPEG, 0.833188, -0.064773, 0.652902
img3050.JPEG, -0.940285, 0.717516, 0.92298
img3051.JPEG, 0.67994, 0.048493, 0.850156
img3052.JPEG, 0.227885, -0.622083, -0.080969
img3053.JPEG, -0.0206, 0.665004, -0.871788
img3054.JPEG, 0.502667, -0.925456, 0.211203
img3055.JPEG, -0.182574, -0.599344, -0.712403
img3056.JPEG, -0.852725, -0.387132, -0.179098
img3057.JPEG, 0.493682, 0.125978, -0.105423
img3058.JPEG, -0.43477, -0.831752, -0.24359
img3059.JPEG, -0.214437, -0.563927, 0.621049
img3060.JPEG, -0.768652, -0.623698, -0.357749
img3061.JPEG, -0.408986, -0.528854, -0.2656
img3062.JPEG, 0.358295, 0.470174, 0.7961
img3063.JPEG, 0.249181, -0.380989, -0.513643
img3064.JPEG, -0.319752, 0.722675, 0.319243
img3065.JPEG, 0.516366, 0.265464, 0.459141
img3066.JPEG, 0.532204, 0.426003, 0.15512
img3067.JPEG, 0.744537, -0.657761, 0.625347
img3068.JPEG, 0.45088, -0.949717, -0.039563
img3069.JPEG, -0.776513, -0.483456, -0.151957
img3070.JPEG, -0.46238, -0.894076, -0.648611
img3071.JPEG, -0.921768, 0.414716, -0.995262
img3072.JPEG, 0.970148, 0.41427, 0.151536
img3073.JPEG, -0.274992, 0.925782, -0.622417
img3074.JPEG, -0.067734, -0.946603, 0.040679
img3075.JPEG, 0.47074, 0.921461, 0.477613
img3076.JPEG, 0.226616, -0.4649, 0.537361
img3077.JPEG, -0.561767, 0.10671, 0.596069
img3078.JPEG, 0.583315, -0.970661, 0.866894
img3079.JPEG, -0.112244, -0.594014, 0.918802
img3080.JPEG, 0.648522, 0.387872, 0.011912
img3081.JPEG, -0.8142, -0.905893, 0.623331
img3082.JPEG, -0.732768, -0.746276, 0.061603
img3083.JPEG, 0.043731, 0.38217, 0.933416
img3084.JPEG, 0.92254, 0.258807, 0.669492
img3085.JPEG, -0.737126, -0.421863, 0.458311
img3086.JPEG, 0.856726, -0.529584, 0.110685
img3087.JPEG, 0.847579, 0.886677, 0.577863
img3088.JPEG, 0.905861, -0.949987, 0.111686
img3089.JPEG, 0.127051, -0.778881, 0.597574
img3090.JPEG, 0.850472, 0.137046, 0.190326
img3091.JPEG, 0.099415, 0.228833, -0.598162
img3092.JPEG, 0.94609, -0.067719, -0.042278
img3093.JPEG, -0.756182, -0.946521, 0.117018
img3094.JPEG, 0.312657, 0.296208, -0.936099
img3095.JPEG, 0.655504, 0.641239, -0.666993
img3096.JPEG, 0.444256, -0.350167, 0.245556
img3097.JPEG, 0.556137, 0.045158, -0.812345
img3098.JPEG, 0.5741, -0.132614, 0.591978
img3099.JPEG, 0.970638, 0.104512, -0.786018
img3100.JPEG, -0.004447, 0.982121, -0.083942
img3101.JPEG, -0.486799, 0.899051, 0.604719
img3102.JPEG, 0.992122, 0.659666, -0.910565
img3103.JPEG, -0.332844, 0.60021, 0.257535
img3104.JPEG, -0.140991, -0.497149, 0.42711
img3105.JPEG, 0.364442, -0.373238, -0.041694
img3106.JPEG, 0.257709, 0.415172, -0.442992
img3107.JPEG, 0.467132, 0.574328, 0.488049
img3108.JPEG, -0.148577, 0.491205, -0.840099
img3109.JPEG, 0.717017, -0.062488, 0.272867
img3110.JPEG, 0.722173, 0.585379, 0.605454
img3111.JPEG, -0.321913, -0.522904, -0.228883
img3112.JPEG, 0.504605, 0.777385, -0.369488
img3113.JPEG, 0.599139, 0.873124, -0.179954
img3114.JPEG, 0.105939, -0.437635, 0.856416
img3115.JPEG, 0.968057, -0.033497, -0.371774
img3116.JPEG, -0.60346, -0.397487, -0.935869
img3117.JPEG, 0.073721, 0.001753, -0.273482
img3118.JPEG, -0.965471, -0.467854, -0.671144
img3119.JPEG, 0.43818, -0.937129, 0.175857
img3120.JPEG, -0.419341, 0.786117, 0.265112
img3121.JPEG, -0.843613, -0.417481, 0.010458
img3122.JPEG, -0.180167, 0.499743, 0.826347
img3123.JPEG, 0.381684, 0.082993, 0.950848
img3124.JPEG, 0.597663, 0.384766, 0.891158
img3125.JPEG, -0.463473, 0.619855, -0.846726
img3126.JPEG, -0.649922, 0.865377, -0.546474
img3127.JPEG, -0.527781, 0.594188, -0.67185
img3128.JPEG, -0.410566, -0.860613, 0.17336
img3129.JPEG, -0.335671, 0.073819, -0.657039
img3130.JPEG, 0.215635, -0.961808, 0.490028
img3131.JPEG, -0.492097, -0.78097, 0.365892
img3132.JPEG, -0.054249, -0.623358, 0.363188
img3133.JPEG, 0.512577, -0.304232, -0.777414
img3134.JPEG, 0.118866, -0.672895, -0.105376
img3135.JPEG, -0.537667, -0.67542, -0.914095
img3136.JPEG, -0.765416, 0.333185, -0.39895
img3137.JPEG, 0.825427, -0.705427, -0.990891
img3138.JPEG, 0.900987, -0.770876, -0.556211
img3139.JPEG, -0.670385, -0.195977, 0.548103
img3140.JPEG, 0.658678, -0.183204, 0.98175
img3141.JPEG, 0.273879, -0.711071, 0.730804
img3142.JPEG, 0.051222, 0.140141, 0.515858
img3143.JPEG, -0.513695, 0.879588, 0.168428
img3144.JPEG, -0.981361, 0.652797, -0.923571
img3145.JPEG, 0.352848, 0.757751, -0.896206
img3146.JPEG, 0.66419, 0.964045, 0.641104
img3147.JPEG, 0.015749, 0.315385, -0.8792
img3148.JPEG, -0.571501, 0.630983, -0.442257
img3149.JPEG, 0.022363, 0.94941, 0.452268
img3150.JPEG, -0.232003, -0.148615, 0.56738
img3151.JPEG, -0.029681, 0.030143, 0.121894
img3152.JPEG, -0.217668, -0.949547, 0.24118
img3153.JPEG, -0.305461, -0.204841, 0.774596
img3154.JPEG, 0.492353, -0.773502, -0.989862
img3155.JPEG, 0.139266, 0.916993, -0.363588
img3156.JPEG, 0.656349, -0.708367, 0.443375
img3157.JPEG, -0.533049, 0.723477, -0.611813
img3158.JPEG, 0.246316, -0.640117, 0.945572
img3159.JPEG, 0.164119, 0.85337, -0.936963
img3160.JPEG, 0.36919, 0.015346, 0.215842
img3161.JPEG, 0.623101, 0.757096, 0.266465
img3162.JPEG, -0.935849, 0.561026, -0.606634
img3163.JPEG, 0.23665, -0.722073, -0.955908
img3164.JPEG, 0.397611, 0.174117, -0.713807
img3165.JPEG, -0.435775, 0.557828, -0.523348
img3166.JPEG, -0.631689, 0.257685, -0.841481
img3167.JPEG, 0.0603, -0.456362, -0.743731
img3168.JPEG, 0.52488, -0.509333, 0.148117
img3169.JPEG, -0.91595, -0.023148, 0.430892
img3170.JPEG, -0.600581, 0.302086, 0.419619
img3171.JPEG, -0.934889, -0.558412, 0.627084
img3172.JPEG, -0.492109, 0.823679, 0.584233
img3173.JPEG, 0.159799, 0.472558, -0.976028
img3174.JPEG, -0.461783, -0.789541, -0.453025
img3175.JPEG, -0.819057, 0.531664, -0.803938
img3176.JPEG, 0.07626, 0.412933, -0.764672
img3177.JPEG, -0.105303, -0.937229, -0.01591
img3178.JPEG, 0.72947, 0.55061, 0.334377
img3179.JPEG, -0.109853, 0.043281, 0.282252
img3180.JPEG, -0.272785, -0.048556, 0.222419
img3181.JPEG, -0.28949, 0.321445, 0.883146
img3182.JPEG, 0.547674, -0.649217, -0.777917
img3183.JPEG, -0.43238, -0.855388, -0.177416
img3184.JPEG, -0.884977, -0.333235, 0.115098
img3185.JPEG, -0.497239, 0.770396, 0.503924
img3186.JPEG, -0.911198, 0.060413, 0.905938
img3187.JPEG, -0.092656, -0.273904, 0.640128
img3188.JPEG, 0.595848, -0.611522, -0.742201
img3189.JPEG, -0.639153, 0.968299, -0.331618
img3190.JPEG, 0.343954, -0.287834, 0.783687
img3191.JPEG, -0.428302, -0.530086, 0.708628
img3192.JPEG, 0.975189, -0.505502, -0.308658
img3193.JPEG, 0.01674, 0.869307, 0.480742
img3194.JPEG, 0.436129, -0.919925, 0.809041
