img5017.JPEG, -38.0034, -36.4871, -32.2854, 0.772099, -0.658865, -0.794241, -0.834237, 0.379334, 0.198352, 0.347578, 293.073, 0.68794, 0.359721, 0.630349
img5018.JPEG, -73.4846, -36.2015, -54.2576, 0.932982, 0.847956, 0.040766, 0.59313, -0.619582, 0.037707, -0.512731, 107.2411, -0.769565, 0.046835, -0.636848
img5019.JPEG, -88.0815, 4.817, -114.5361, -0.606368, -0.582172, 0.056991, 0.412918, -0.350141, 0.600601, -0.588369, 131.2235, -0.384446, 0.659444, -0.646014
img5020.JPEG, -4.6885, 0.7059, 134.0206, 0.988419, -0.688028, -0.33061, -0.389999, 0.021641, 0.03525, -0.919886, 225.9089, 0.023502, 0.038281, -0.998991
img5021.JPEG, -132.186, 119.803, 7.3579, -0.667027, 0.047168, 0.566031, -0.15206, 0.480015, -0.320471, -0.802348, 197.4926, 0.485663, -0.324241, -0.811788
img5022.JPEG, 77.1563, -111.7058, 61.1727, -0.924072, 0.710871, 0.190149, -0.115163, -0.630535, 0.378856, -0.667556, 193.226, -0.634758, 0.381393, -0.672027
img5023.JPEG, -14.3697, 48.122, 177.2953, 0.48483, 0.562619, -0.070286, 0.029597, 0.40709, 0.104625, -0.906893, 176.6079, 0.407269, 0.104671, -0.907291
img5024.JPEG, 47.2967, 21.1974, 60.3278, -0.602592, -0.145651, 0.166921, -0.815547, -0.256231, -0.343785, -0.388639, 289.283, -0.442778, -0.594074, -0.671583
img5025.JPEG, -159.0659, 20.7403, -37.8132, -0.159833, 0.600655, -0.013114, -0.226417, 0.904513, -0.344367, -0.109557, 206.1725, 0.928629, -0.353549, -0.112478
img5026.JPEG, 32.358, 13.8448, -151.1251, 0.728386, 0.413381, 0.012435, -0.205181, -0.181061, 0.239014, 0.93166, 203.6802, -0.184997, 0.244209, 0.951913
img5027.JPEG, -34.7016, 140.5689, -76.322, -0.126061, 0.914223, 0.76463, 0.426643, 0.476083, 0.768666, 0.021784, 129.4906, 0.526395, 0.849899, 0.024086
img5028.JPEG, -3.9367, 147.2579, -107.0434, 0.194254, 0.598929, -0.628608, -0.193968, -0.765271, -0.577862, 0.20691, 202.3689, -0.780087, -0.589049, 0.210916
img5029.JPEG, -20.0826, -27.3269, -171.1873, 0.249299, 0.293249, 0.967316, -0.032447, 0.244929, -0.151052, 0.957152, 183.7189, 0.245058, -0.151131, 0.957656
img5030.JPEG, -60.6981, 22.9954, 32.0772, -0.50825, 0.514761, -0.114034, -0.784904, 0.523379, -0.028521, -0.330433, 283.4236, 0.844682, -0.046031, -0.533285
img5031.JPEG, -2.4727, 160.4876, -94.7491, 0.538379, -0.700174, 0.280407, 0.130376, 0.722511, 0.669944, -0.110256, 165.0173, 0.72873, 0.675711, -0.111205
img5032.JPEG, -80.6784, -46.5789, -142.1503, -0.613389, -0.986823, -0.214859, -0.01503, -0.477911, 0.464687, -0.745279, 181.7224, -0.477965, 0.46474, -0.745364
img5033.JPEG, 6.2083, 176.629, 42.9488, 0.619881, 0.828512, 0.371872, -0.047147, 0.363908, -0.929397, 0.039618, 185.4046, 0.364313, -0.930432, 0.039663
img5034.JPEG, 15.9468, 22.4134, 78.7318, 0.063414, -0.858761, -0.206274, -0.768137, 0.016882, -0.235105, -0.595319, 280.3739, 0.026367, -0.367189, -0.929773
img5035.JPEG, 28.0184, -25.5095, -83.7271, 0.606276, -0.867594, -0.99788, 0.740422, 0.03288, -0.317098, -0.591729, 84.4652, 0.048918, -0.471772, -0.880363
img5036.JPEG, 11.0838, -146.4008, -67.256, 0.567796, -0.381622, 0.377413, 0.290732, -0.504444, -0.808846, -0.082333, 146.1964, -0.527218, -0.845362, -0.08605
img5037.JPEG, 112.4065, 8.8039, 112.032, -0.189865, 0.433921, 0.10246, 0.362893, 0.427734, 0.710905, 0.424225, 137.4441, 0.459025, 0.762912, 0.45526
img5038.JPEG, -34.3353, 128.9137, 73.9182, -0.686613, 0.957217, 0.015936, -0.169075, 0.620009, -0.61232, -0.460507, 199.4681, 0.629066, -0.621264, -0.467233
img5039.JPEG, -165.8662, -23.9657, -27.3926, -0.651418, -0.264096, -0.475028, 0.06814, -0.949222, 0.20504, -0.228678, 172.1857, -0.951433, 0.205518, -0.22921
img5040.JPEG, 113.5834, -110.8419, 13.605, -0.357177, -0.648811, 0.375031, -0.22705, -0.524923, 0.391513, -0.720848, 206.2469, -0.539, 0.402013, -0.740179
img5041.JPEG, 25.5323, 65.0234, -24.1194, 0.213499, -0.885011, -0.429852, 0.779471, 0.291748, 0.473685, -0.287977, 77.5757, 0.465725, 0.756155, -0.459706
img5042.JPEG, -79.6848, -22.959, -101.4941, -0.618686, -0.593781, 0.002672, -0.377374, 0.515605, -0.389504, 0.663346, 224.3422, 0.556772, -0.420602, 0.716309
img5043.JPEG, -46.3813, -28.782, -178.0126, -0.067859, -0.810238, 0.62658, -0.082416, -0.235036, 0.377416, -0.891921, 189.4549, -0.235839, 0.378704, -0.894966
img5044.JPEG, -87.7353, -146.8119, 16.3268, 0.786165, -0.71413, 0.604708, 0.298111, -0.097798, -0.712019, -0.628167, 145.3116, -0.102457, -0.745936, -0.65809
img5045.JPEG, -42.1682, -171.4178, 2.1381, -0.172216, -0.31068, -0.701826, -0.076496, 0.009553, 0.930778, 0.357365, 188.7743, 0.009581, 0.933513, 0.358415
img5046.JPEG, -40.0828, 22.1418, 37.1194, 0.897568, -0.927975, -0.754533, 0.853068, -0.376249, 0.063965, 0.355838, 62.9061, -0.721059, 0.122585, 0.681943
img5047.JPEG, 73.3236, -9.7851, 11.5584, 0.601911, -0.545792, -0.714945, -0.790061, -0.59878, 0.008163, -0.131146, 284.3824, -0.976758, 0.013316, -0.213931
img5048.JPEG, 69.8745, 60.283, 74.0068, 0.911776, 0.304009, -0.621106, -0.73923, -0.147752, -0.626807, -0.197034, 275.3317, -0.219394, -0.930735, -0.292572
img5049.JPEG, 31.7103, 32.8751, 116.8668, 0.344686, -0.696843, 0.460837, 0.548862, -0.094752, 0.365763, 0.745648, 113.4221, -0.113351, 0.437561, 0.892016
img5050.JPEG, -9.983, 33.0067, -110.9842, 0.400399, -0.074041, 0.147046, -0.561489, -0.18594, -0.229067, 0.773101, 248.3176, -0.224705, -0.276823, 0.934279
img5051.JPEG, 25.9397, 161.1915, 8.7791, 0.72388, 0.233603, 0.619168, -0.175711, 0.037017, -0.961378, 0.208585, 200.24, 0.037602, -0.976572, 0.211882
img5052.JPEG, -11.8375, 12.034, 6.3626, -0.437521, 0.974471, -0.515728, 0.987065, -0.108178, 0.098413, 0.065688, 18.451, -0.674763, 0.613852, 0.409732
img5053.JPEG, 48.3315, 64.6176, 113.8089, -0.332148, 0.645058, 0.106516, 0.604362, -0.219601, 0.556135, 0.526532, 105.634, -0.275634, 0.698039, 0.660883
img5054.JPEG, 79.8864, -15.6278, -89.1221, -0.157336, -0.607286, -0.890743, -0.602438, -0.380061, 0.520576, 0.470769, 254.0893, -0.476168, 0.652215, 0.589813
img5055.JPEG, -79.7066, 10.4096, -63.2318, 0.601261, -0.800213, -0.926716, 0.681528, -0.506956, 0.393855, -0.351275, 94.0737, -0.69276, 0.538206, -0.48002
img5056.JPEG, 87.3131, -113.4253, -24.6306, -0.603083, -0.752239, -0.031177, -0.511027, -0.241167, 0.671682, -0.479097, 241.4645, -0.280569, 0.781421, -0.557371
img5057.JPEG, -112.1667, -10.1006, -30.3006, 0.629224, -0.193886, -0.291667, 0.51741, -0.810735, 0.168629, -0.215778, 117.6827, -0.947411, 0.197057, -0.252154
img5058.JPEG, -140.2164, 14.7154, -61.9349, 0.456044, 0.824145, -0.348207, 0.351308, -0.777241, 0.51723, -0.070374, 138.8653, -0.830155, 0.552442, -0.075165
img5059.JPEG, 111.2759, -39.7287, -92.8336, 0.909436, -0.473093, 0.998906, -0.569147, -0.39631, 0.694602, 0.191148, 249.3815, -0.481991, 0.844773, 0.232474
img5060.JPEG, -56.6723, 58.0702, -97.3533, -0.840398, -0.108997, -0.417219, -0.68115, -0.046795, -0.593734, 0.425823, 265.8671, -0.063915, -0.810952, 0.581611
img5061.JPEG, -86.2409, -16.3207, 37.1585, 0.637775, 0.817607, 0.585818, 0.715786, -0.608339, -0.313788, 0.138242, 88.5847, -0.871147, -0.449347, 0.197964
img5062.JPEG, 114.4216, 24.2276, 106.0331, -0.427068, 0.591533, -0.090316, -0.459458, -0.40369, -0.724948, -0.316832, 234.7042, -0.454504, -0.8162, -0.356713
img5063.JPEG, 38.3049, -143.6933, 68.5935, -0.140495, 0.339408, 0.232143, 0.067477, 0.590241, -0.683961, 0.42339, 172.2618, 0.59159, -0.685524, 0.424357
img5064.JPEG, 112.279, 7.2984, 60.3954, -0.09989, 0.320204, 0.001563, -0.50717, -0.698415, -0.44748, -0.234001, 240.951, -0.810371, -0.519211, -0.271511
img5065.JPEG, 2.8971, -98.3888, 105.873, -0.544551, 0.097506, -0.522834, -0.378466, -0.613771, 0.442874, -0.532833, 224.4774, -0.663095, 0.478465, -0.575653
img5066.JPEG, -49.3575, 24.511, 109.6844, -0.544836, -0.19933, -0.867322, -0.438851, 0.392643, 0.222512, -0.777001, 232.0612, 0.436969, 0.247632, -0.864718
img5067.JPEG, 72.6612, 5.6939, -102.5265, -0.022601, 0.031985, 0.335034, 0.480531, 0.401472, -0.436515, -0.646038, 122.5598, 0.45779, -0.497749, -0.736664
img5068.JPEG, -27.9292, 107.1478, 100.4854, 0.857686, 0.45319, 0.325009, 0.219252, -0.691922, 0.389219, 0.567169, 154.6698, -0.709178, 0.398926, 0.581313
img5069.JPEG, -15.2085, 14.7755, 19.3771, -0.605721, 0.525873, -0.725803, -0.966094, 0.150809, -0.103549, -0.1822, 330.0745, 0.584097, -0.401057, -0.705679
img5070.JPEG, -139.4099, -22.1389, 83.9327, 0.701698, -0.654635, -0.556732, 0.37352, -0.639871, -0.665028, 0.093729, 136.1343, -0.689797, -0.716917, 0.101042
img5071.JPEG, -8.8037, 0.9086, 8.4521, -0.963641, -0.19303, -0.727084, 0.994263, -0.077123, 0.002229, 0.074079, 12.2802, -0.72104, 0.020836, 0.692582
img5072.JPEG, 60.2399, -118.1129, 36.5306, 0.483504, 0.242269, 0.542472, -0.287464, -0.477542, 0.623619, -0.548103, 213.4123, -0.498587, 0.651101, -0.572258
img5073.JPEG, -21.1421, -63.6694, 3.0197, -0.571871, 0.057491, -0.937775, 0.837414, -0.142141, -0.522445, -0.074728, 66.2639, -0.260061, -0.955864, -0.136721
img5074.JPEG, -137.751, 39.1379, 85.6826, 0.373311, 0.76133, -0.104748, -0.036548, 0.72654, 0.509128, -0.459992, 184.1891, 0.727025, 0.509469, -0.460299
img5075.JPEG, -36.742, 7.9218, -67.9046, -0.359761, 0.259795, -0.572322, -0.797506, 0.224196, -0.22998, 0.510714, 285.7853, 0.37161, -0.381197, 0.84652
img5076.JPEG, -35.8304, 116.4318, 13.9535, -0.274174, -0.21443, -0.11326, -0.465709, 0.259069, -0.783154, -0.32042, 235.5122, 0.292754, -0.884981, -0.362082
img5077.JPEG, 69.0219, 13.7601, 1.8389, 0.065822, -0.896588, 0.259353, 0.819068, 0.560828, 0.107724, -0.054733, 70.0168, 0.977568, 0.187771, -0.095405
img5078.JPEG, -160.0808, -6.4451, 46.1846, -0.275135, 0.569455, -0.968579, -0.18056, 0.900766, 0.394636, -0.016796, 200.8047, 0.915818, 0.40123, -0.017077
img5079.JPEG, 81.444, -39.8675, 82.8683, 0.585112, 0.929291, 0.805488, 0.386967, 0.630794, 0.212141, 0.638241, 134.4682, 0.684089, 0.230065, 0.692165
img5080.JPEG, -74.9147, -7.3403, 55.8066, -0.597141, -0.269407, 0.54337, -0.718297, 0.512582, 0.328935, -0.33632, 271.8281, 0.736747, 0.472786, -0.483401
img5081.JPEG, 37.3567, 160.8037, -66.5227, 0.000562, -0.614568, 0.760056, 0.041109, -0.55695, -0.751762, 0.350673, 175.2879, -0.557421, -0.752398, 0.35097
img5082.JPEG, 75.7162, 39.1823, -78.6206, -0.87748, 0.639604, -0.415956, 0.445153, 0.615068, -0.161455, -0.630446, 127.1338, 0.686878, -0.180305, -0.704052
img5083.JPEG, -15.1995, 107.9198, 51.5675, -0.960702, -0.64479, 0.665801, 0.478607, -0.418698, 0.687861, 0.349964, 122.8111, -0.476861, 0.783415, 0.398579
img5084.JPEG, 83.7974, 154.8292, -20.7274, 0.784731, -0.750906, 0.719674, -0.042287, -0.273823, -0.688413, 0.670313, 184.8472, -0.274069, -0.68903, 0.670913
img5085.JPEG, -79.7083, -41.9539, -41.9471, -0.26684, 0.071384, 0.78708, 0.587193, -0.657089, -0.042439, -0.470784, 108.0838, -0.811775, -0.052429, -0.581612
img5086.JPEG, -21.2841, -154.5936, -42.0288, 0.373212, 0.900337, 0.961852, -0.137141, 0.381716, 0.880415, 0.245671, 195.7649, 0.385357, 0.888813, 0.248014
img5087.JPEG, -99.9917, 123.0536, -13.6617, -0.051406, -0.584743, -0.715109, 0.384385, -0.295385, 0.604509, 0.632112, 134.7889, -0.319967, 0.654816, 0.684717
img5088.JPEG, -131.4471, 28.4991, 77.6798, 0.717263, 0.430012, 0.046198, -0.169666, 0.751647, 0.475275, -0.424681, 199.5368, 0.762705, 0.482267, -0.430929
img5089.JPEG, 57.8706, 143.1919, 45.6676, 0.611051, -0.446118, -0.543264, 0.4328, -0.181466, 0.824606, -0.315878, 128.7092, -0.201296, 0.914715, -0.350396
img5090.JPEG, 71.8285, -19.1491, -97.4407, -0.327812, 0.889864, 0.543901, 0.600193, 0.280357, -0.523542, -0.53579, 106.2325, 0.35051, -0.654547, -0.669859
img5091.JPEG, -29.8576, -20.0224, 162.118, 0.694622, -0.196991, -0.733113, -0.192125, -0.126503, 0.276719, -0.933012, 202.1536, -0.128905, 0.281972, -0.950724
img5092.JPEG, -66.9058, 130.4095, 60.4978, -0.89706, 0.364638, 0.738309, -0.050165, 0.581263, -0.537837, -0.608563, 185.7508, 0.581996, -0.538515, -0.60933
img5093.JPEG, -56.1312, 32.1316, -151.3963, -0.906974, 0.044227, -0.816037, 0.335635, 0.124947, 0.49842, -0.789503, 140.7776, 0.132641, 0.529113, -0.838121
img5094.JPEG, -11.9933, -25.812, -175.8551, -0.77376, 0.024832, -0.378621, -0.011739, 0.225667, -0.093732, 0.969614, 181.3452, 0.225683, -0.093738, 0.969681
img5095.JPEG, -75.6879, -49.5075, 107.5394, -0.49925, 0.036758, 0.471236, 0.631064, -0.062565, -0.644845, 0.426637, 101.7427, -0.080653, -0.831274, 0.549981
img5096.JPEG, 104.8445, 11.6728, -124.5263, 0.526251, 0.624297, 0.864501, -0.211024, -0.421826, 0.668963, 0.574474, 204.3647, -0.431544, 0.684375, 0.587708
img5097.JPEG, 97.97, -11.661, 160.0661, -0.610013, 0.148115, 0.154791, -0.037504, -0.19558, -0.727767, -0.656275, 184.2986, -0.195718, -0.728279, -0.656737
img5098.JPEG, 30.008, 69.4857, -94.442, 0.65721, 0.564098, -0.105361, 0.430772, 0.548511, 0.21772, -0.682765, 128.9669, 0.607795, 0.241252, -0.75656
img5099.JPEG, -17.6313, -35.8725, -122.5486, -0.667238, -0.478961, 0.116219, -0.410469, 0.336946, 0.018399, 0.847139, 228.4686, 0.369509, 0.020177, 0.929008
img5100.JPEG, 93.1798, 107.5741, -31.5241, -0.362338, -0.904449, 0.478982, -0.231516, -0.563658, -0.417031, 0.67437, 206.7727, -0.5794, -0.428678, 0.693203
img5101.JPEG, -54.1321, 27.4974, -73.187, 0.344878, 0.969603, -0.552813, 0.758937, -0.228696, 0.433398, -0.428812, 81.2589, -0.351211, 0.665573, -0.658531
img5102.JPEG, -38.5172, -30.0681, 120.0306, -0.575335, 0.207905, 0.40206, 0.529758, 0.052905, -0.398291, 0.746942, 116.0218, 0.062377, -0.4696, 0.880673
img5103.JPEG, 19.8421, 6.7886, 123.8923, 0.309489, -0.239215, -0.852239, -0.471458, -0.029417, -0.17921, -0.862986, 236.258, -0.033357, -0.203212, -0.978567
img5104.JPEG, 16.7515, -42.7154, -90.638, 0.045018, -0.901386, -0.178309, -0.685605, 0.160797, 0.349811, 0.617837, 266.5664, 0.220883, 0.480527, 0.848708
img5105.JPEG, 4.9243, 34.8845, 81.4976, -0.130693, -0.646727, -0.135799, -0.730483, 0.164427, -0.253622, -0.612401, 273.8538, 0.240767, -0.371373, -0.896724
img5106.JPEG, 85.2063, -137.2765, 18.8464, 0.375197, -0.921287, 0.907154, 0.161281, 0.355475, -0.635872, 0.665802, 161.4374, 0.360191, -0.644307, 0.674634
img5107.JPEG, 69.2892, -13.6626, -42.7199, -0.367929, 0.599302, 0.071464, -0.785373, -0.490035, 0.296722, 0.234545, 283.5104, -0.791626, 0.479339, 0.378895
img5108.JPEG, 102.1207, 121.1801, -22.9315, 0.33501, -0.36564, 0.226907, 0.16778, 0.483159, 0.460655, -0.725399, 160.6824, 0.490106, 0.467279, -0.73583
img5109.JPEG, -22.6624, 36.9323, -148.6266, 0.070061, -0.384708, -0.52762, 0.311373, 0.248615, 0.263393, -0.878557, 143.716, 0.26162, 0.277172, -0.924516
img5110.JPEG, 43.1218, -162.6279, 30.1347, -0.985025, 0.915716, 0.843444, -0.041189, -0.292582, 0.873327, -0.387298, 184.7213, -0.29283, 0.874069, -0.387627
img5111.JPEG, 96.5321, -65.8782, -71.5336, 0.690694, -0.178838, -0.869088, -0.690469, -0.296609, 0.659749, -0.002709, 267.3345, -0.410042, 0.912059, -0.003744
img5112.JPEG, 19.6588, -18.0413, -76.9592, -0.689889, -0.359653, 0.494356, 0.778453, 0.035859, -0.22585, -0.584565, 77.7617, 0.057128, -0.359804, -0.931277
img5113.JPEG, 107.4442, -31.5317, -42.4811, -0.476598, -0.471732, 0.57716, 0.610113, 0.664881, -0.430918, -0.002142, 104.8047, 0.839163, -0.543873, -0.002703
img5114.JPEG, -63.2854, 0.7824, -122.7857, 0.129872, -0.540485, 0.526824, 0.410756, -0.24608, 0.463349, -0.745675, 131.4953, -0.2699, 0.5082, -0.817855
img5115.JPEG, 32.5413, -70.0016, 157.3766, 0.785845, -0.951582, 0.818, -0.003346, 0.584935, 0.117044, 0.802583, 180.3834, 0.584939, 0.117045, 0.802588
img5116.JPEG, 71.0973, -32.4716, -7.2384, -0.77572, -0.985598, -0.022144, 0.789877, 0.542735, -0.262265, 0.112917, 75.6519, 0.884992, -0.427653, 0.184125
img5117.JPEG, -26.8484, -5.2601, -155.1692, -0.750096, 0.643744, 0.547024, -0.1985, 0.09345, -0.216895, 0.951221, 202.8985, 0.095348, -0.221299, 0.970534
img5118.JPEG, -8.5606, -40.8911, 138.182, 0.253741, -0.838338, -0.780953, 0.357825, 0.300445, -0.189647, 0.863556, 138.0666, 0.321749, -0.203094, 0.924787
img5119.JPEG, -149.803, 47.0607, 46.7316, 0.668976, 0.573923, 0.793067, 0.066364, -0.853848, -0.255606, 0.448558, 172.3897, -0.855735, -0.256171, 0.44955
img5120.JPEG, -116.4148, 0.624, -15.8531, 0.014056, -0.292534, -0.263049, 0.522443, -0.841432, 0.120052, -0.068069, 117.0074, -0.986815, 0.140795, -0.07983
img5121.JPEG, 61.5088, 0.1823, -34.4341, -0.546343, -0.301748, -0.873475, -0.820617, -0.488849, 0.150052, 0.255143, 290.2933, -0.855412, 0.262569, 0.446461
img5122.JPEG, 14.5222, -47.4333, -47.5931, -0.994666, -0.964392, -0.580846, -0.851504, 0.055109, 0.411758, 0.319937, 296.7512, 0.1051, 0.785276, 0.610161
img5123.JPEG, -43.1963, -19.3659, 172.2216, -0.966823, 0.540316, -0.812222, 0.123936, 0.131415, -0.372622, 0.910232, 165.7614, 0.132436, -0.375517, 0.917304
img5124.JPEG, 39.9465, -30.0539, 134.8573, 0.420226, -0.175897, 0.052045, -0.266632, -0.35164, -0.211099, -0.872178, 210.9279, -0.364848, -0.219028, -0.904938
img5125.JPEG, -117.9457, -22.9648, -93.5482, 0.539427, 0.227722, -0.469433, 0.221652, -0.649907, 0.541634, -0.484896, 154.3878, -0.666485, 0.555451, -0.497265
img5126.JPEG, 78.132, 64.4944, 67.2883, -0.954831, 0.034765, 0.723563, -0.732969, -0.214202, -0.640187, -0.083873, 274.2717, -0.314882, -0.941089, -0.123295
img5127.JPEG, -2.6262, -151.4007, -7.2451, -0.770605, -0.311869, -0.723155, 0.245032, -0.066858, -0.966469, -0.037763, 151.6326, -0.068961, -0.996859, -0.03895
img5128.JPEG, 90.8199, 143.4381, -26.9943, 0.68313, -0.436356, -0.261279, -0.056304, -0.372797, -0.59605, 0.708926, 186.4554, -0.373389, -0.596997, 0.710053
img5129.JPEG, -63.981, -21.7308, -63.6594, -0.109122, 0.86391, -0.085461, -0.655007, 0.526359, -0.138561, 0.524131, 261.8403, 0.696589, -0.183373, 0.693641
img5130.JPEG, 152.6334, -4.5444, 81.3329, 0.021563, -0.502061, -0.224616, 0.154187, 0.74252, 0.625548, 0.18325, 162.2608, 0.751507, 0.633119, 0.185468
img5131.JPEG, 51.0894, -22.3187, -173.2381, 0.065221, -0.633471, -0.304131, -0.135515, 0.149366, 0.432624, 0.878728, 195.5768, 0.150757, 0.436652, 0.886909
img5132.JPEG, 86.7413, -8.7569, 48.5422, -0.080657, 0.289883, -0.692976, -0.63919, -0.647002, -0.230863, -0.345727, 259.4628, -0.841301, -0.300192, -0.449552
img5133.JPEG, -17.245, 66.7191, -167.5329, -0.008887, 0.739813, 0.874666, -0.171621, -0.526865, -0.183515, 0.811962, 199.7641, -0.534799, -0.186279, 0.82419
img5134.JPEG, 67.4435, 8.8964, -57.6211, -0.680756, -0.976969, 0.546021, 0.705843, 0.516064, -0.210211, -0.43735, 90.2046, 0.728525, -0.296754, -0.617405
img5135.JPEG, 75.0208, -37.8509, 138.589, 0.081248, 0.298953, -0.966207, 0.080567, 0.44431, 0.447821, 0.771721, 170.7577, 0.445759, 0.449282, 0.774238
img5136.JPEG, -22.2362, -49.0737, 75.1949, 0.25427, 0.933915, 0.571924, -0.756096, -0.109623, 0.429881, -0.481149, 278.2424, -0.167502, 0.656848, -0.735183
img5137.JPEG, -109.7073, 16.2818, -72.108, -0.100357, 0.549337, -0.000708, -0.528864, 0.606428, -0.542301, 0.241781, 243.8574, 0.714532, -0.638974, 0.284881
img5138.JPEG, -34.1754, 54.4472, 174.5033, -0.067563, 0.425442, -0.389125, -0.093509, -0.449296, -0.240019, 0.855442, 190.731, -0.451273, -0.241076, 0.859206
img5139.JPEG, -82.7213, -48.7126, 61.1663, -0.021541, 0.307855, -0.848806, 0.727301, -0.360753, -0.572764, 0.113282, 86.6788, -0.525635, -0.834544, 0.165057
img5140.JPEG, -21.0233, 7.5418, 111.571, 0.409119, -0.493002, 0.086865, 0.541738, -0.155832, -0.114177, 0.818047, 114.396, -0.185394, -0.135836, 0.973231
img5141.JPEG, -67.3286, -132.7347, -34.3993, 0.501404, -0.636598, 0.950127, -0.168556, 0.437748, 0.66269, 0.583786, 199.4077, 0.444103, 0.67231, 0.592261
img5142.JPEG, -26.5465, 50.9126, -60.0319, -0.445343, 0.176983, -0.008401, 0.810301, 0.029769, 0.465937, -0.354158, 71.7492, 0.050799, 0.795097, -0.604352
img5143.JPEG, -53.1515, 55.7325, -23.8184, 0.525309, -0.871533, 0.849416, 0.816771, -0.300726, 0.490643, 0.041452, 70.4743, -0.521223, 0.850391, 0.071845
img5144.JPEG, -125.2207, -10.0592, 1.3517, 0.822651, -0.106899, 0.348179, 0.459154, -0.883943, -0.050762, -0.072431, 125.3349, -0.995031, -0.057141, -0.081534
img5145.JPEG, -175.4624, -29.2704, -57.9866, -0.538251, 0.711174, 0.745371, -0.088869, -0.850482, 0.459864, -0.239392, 190.1971, -0.85386, 0.461691, -0.240343
img5146.JPEG, 68.0286, 61.7967, -75.6651, -0.509513, 0.445315, -0.046904, -0.385565, -0.640191, -0.041767, 0.663137, 225.3577, -0.693839, -0.045267, 0.718706
img5147.JPEG, -101.4796, -112.6905, -51.0383, 0.759058, 0.146425, 0.02576, -0.038837, 0.614175, 0.290522, 0.73272, 184.4515, 0.614639, 0.290742, 0.733273
img5148.JPEG, -74.9009, -104.4223, -33.6837, -0.30669, -0.848654, 0.684949, -0.326358, 0.538391, 0.492519, 0.600875, 218.0957, 0.569577, 0.521048, 0.635681
img5149.JPEG, 124.4545, 46.3267, -95.6729, -0.97767, -0.488812, -0.200369, 0.029587, 0.681905, -0.479941, -0.551168, 176.6091, 0.682204, -0.480152, -0.551409
img5150.JPEG, 1.2862, 142.9956, 5.709, -0.583718, -0.747883, -0.20563, 0.317457, -0.043665, 0.947253, 0.005172, 142.9815, -0.046047, 0.998925, 0.005454
img5151.JPEG, 55.1092, 56.3275, -63.3824, 0.369274, 0.466075, 0.860069, 0.550356, 0.566845, 0.141814, -0.596392, 113.2172, 0.678913, 0.169851, -0.714302
img5152.JPEG, -31.277, -6.518, -134.1579, -0.527379, 0.269226, -0.301405, 0.360324, -0.155239, 0.22656, -0.891481, 137.7598, -0.166417, 0.242874, -0.955676
img5153.JPEG, -46.1089, -48.9952, -110.4342, -0.813376, -0.584198, 0.595198, -0.344287, 0.516653, -0.075024, 0.780325, 220.2766, 0.550295, -0.079909, 0.831138
img5154.JPEG, 82.9857, 14.092, 10.2918, 0.116458, 0.868227, -0.255426, -0.747675, -0.646632, -0.150486, 0.014266, 276.7787, -0.973748, -0.226614, 0.021483
img5155.JPEG, -3.2888, -157.1491, -62.6015, -0.938151, -0.499359, 0.200478, 0.154578, -0.513882, -0.834222, -0.126906, 162.2154, -0.520134, -0.84437, -0.12845
img5156.JPEG, 58.5655, 32.9048, 149.3095, -0.919072, 0.841188, 0.466566, 0.354957, -0.114083, 0.517741, 0.770023, 138.4184, -0.122029, 0.553803, 0.823657
